start_row,match_length
167279,2
167291,2
167302,4
167306,3
167309,2
167312,4
167322,2
167324,3
167328,2
167330,1
167334,2
167337,2
167343,5
167355,3
167358,3
167361,2
167368,1
167375,2
167382,4
167387,1
167395,1
167399,1
167402,1
167409,1
167413,2
167422,2
167427,3
167437,2
167442,2
167452,3
167457,2
167467,2
167470,2
167473,3
167480,6
167486,2
167488,2
167490,3
167497,3
167501,5
167512,3
167516,2
167530,2
167535,1
167542,3
167545,3
167548,3
167551,3
167554,3
167557,1
167567,2
167573,2
167579,1
167581,2
167591,1
167596,2
167599,2
167605,1
167611,1
167619,3
167627,1
167629,3
167632,2
167634,1
167638,2
167648,2
167652,2
167654,3
167664,1
167666,2
167673,7
167685,2
167687,1
167692,3
167703,2
167705,2
167718,2
167722,6
167733,2
167737,1
167746,2
167752,2
167756,2
167758,2
167760,2
167771,2
167776,1
167778,4
167790,2
167792,4
167801,2
167809,1
167818,2
167822,1
167831,1
167835,2
167840,1
167844,2
167846,3
167850,3
167853,1
167856,2
167859,3
167864,3
167870,2
167887,2
167893,2
167906,3
167909,1
167912,3
167924,2
167936,2
167939,1
167941,3
167946,4
167955,3
167961,2
167968,2
167970,3
167973,2
167984,2
167986,2
167989,3
168006,2
168011,2
168025,2
168029,4
168040,1
168047,2
168056,2
168063,2
168065,1
168069,3
168077,4
168085,4
168089,1
168091,2
168096,2
168101,2
168103,1
168110,3
168121,3
168125,2
168129,3
168132,2
168136,3
168146,2
168150,1
168152,2
168159,2
168162,1
168165,2
168169,1
168176,2
168189,4
168193,2
168200,2
168204,1
168210,2
168213,2
168217,2
168220,1
168222,2
168228,2
168232,5
168241,2
168246,2
168256,2
168265,3
168272,4
168276,3
168291,3
168295,2
168297,2
168302,1
168305,1
168311,3
168314,5
168328,4
168336,2
168342,2
168352,4
168367,2
168369,2
168372,2
168375,2
168377,2
168381,1
168383,2
168385,2
168388,3
168392,5
168397,2
168408,4
168412,2
168414,4
168421,2
168439,4
168446,3
168454,1
168456,1
168459,4
168464,4
168472,3
168475,2
168484,2
168501,3
168504,2
168507,3
168521,2
168525,1
168530,4
168536,1
168540,3
168543,3
168557,4
168571,3
168581,2
168584,2
168595,2
168602,2
168619,2
168626,1
168629,2
168632,3
168637,1
168640,3
168646,2
168654,1
168665,2
168672,4
168679,1
168681,3
168693,1
168699,2
168702,2
168706,3
168722,1
168732,1
168739,2
168747,2
168757,2
168759,1
168768,3
168772,1
168777,1
168783,1
168785,3
168790,2
168792,2
168802,2
168815,1
168821,2
168824,2
168829,2
168834,2
168843,3
168851,2
168860,3
168863,1
168867,2
168876,2
168878,2
168882,3
168893,1
168908,4
168927,1
168933,2
168935,1
168939,1
168941,2
168946,3
168950,4
168956,2
168960,3
168966,3
168976,2
168981,2
168984,1
168987,2
168989,2
168991,2
168995,2
168998,4
169007,2
169032,3
169035,4
169045,2
169048,2
169067,3
169070,3
169073,3
169080,5
169090,1
169092,3
169099,2
169112,2
169115,1
169117,4
169121,2
169123,2
169132,2
169138,1
169145,2
169150,1
169152,2
169159,2
169162,1
169165,2
169174,2
169177,2
169180,2
169186,2
169190,2
169194,2
169209,2
169214,2
169219,2
169221,3
169227,3
169236,3
169240,2
169248,3
169251,3
169260,1
169265,3
169276,3
169279,2
169309,3
169313,2
169319,1
169323,2
169328,1
169335,2
169337,2
169339,4
169352,2
169354,1
169370,3
169374,2
169377,4
169388,3
169397,3
169412,3
169422,2
169433,3
169440,3
169444,3
169459,2
169465,2
169467,1
169469,2
169476,2
169488,5
169498,2
169504,2
169508,2
169524,2
169534,2
169538,2
169542,2
169544,2
169548,5
169562,3
169570,2
169572,2
169579,1
169585,1
169587,2
169590,1
169596,2
169601,2
169603,2
169607,2
169615,3
169625,1
169627,3
169634,1
169641,2
169646,1
169659,2
169661,1
169666,2
169673,2
169688,2
169693,1
169695,2
169699,2
169712,2
169714,5
169719,3
169725,2
169727,1
169730,5
169740,1
169745,2
169747,4
169757,4
169762,3
169765,2
169767,4
169773,2
169778,3
169784,2
169792,2
169796,2
169798,3
169816,1
169818,1
169823,2
169829,2
169842,3
169847,7
169857,1
169859,2
169867,5
169878,3
169884,3
169891,2
169901,1
169908,2
169918,3
169925,2
169927,7
169938,2
169949,2
169952,3
169958,2
169969,2
169973,3
169983,1
169985,1
169987,2
169991,3
170005,2
170012,3
170026,2
170032,2
170039,2
170041,2
170047,2
170049,2
170060,2
170062,4
170076,2
170078,3
170091,2
170093,3
170097,2
170103,4
170109,2
170117,2
170120,2
170127,2
170129,3
170134,3
170137,2
170144,2
170150,1
170153,1
170167,2
170170,2
170178,1
170181,2
170189,1
170196,2
170198,2
170202,3
170206,3
170212,2
170214,2
170219,2
170223,6
170230,2
170237,2
170240,2
170243,3
170255,3
170261,2
170265,2
170269,2
170274,2
170279,3
170289,2
170295,3
170298,2
170307,3
170326,4
170358,2
170363,2
170372,2
170381,1
170386,3
170389,3
170392,6
170414,3
170418,1
170424,2
170429,2
170442,4
170448,2
170453,3
170469,3
170478,1
170484,3
170492,2
170496,3
170506,2
170509,2
170511,1
170514,2
170516,2
170522,2
170529,3
170532,1
170534,2
170546,1
170565,2
170571,1
170575,1
170583,2
170591,2
170595,3
170600,2
170603,1
170607,1
170613,2
170615,2
170625,3
170629,2
170631,2
170639,2
170641,2
170643,2
170646,2
170650,1
170652,2
170654,2
170660,2
170662,1
170666,2
170669,2
170673,1
170683,1
170685,2
170688,4
170699,2
170701,2
170703,1
170717,1
170720,2
170723,2
170725,3
170735,2
170746,3
170758,2
170760,3
170764,6
170770,1
170773,2
170777,1
170779,4
170785,2
170793,2
170796,2
170810,2
170814,2
170825,2
170834,3
170838,3
170841,1
170846,2
170855,1
170859,3
170871,1
170873,3
170885,1
170890,2
170903,2
170907,2
170909,3
170912,2
170916,2
170925,2
170943,2
170945,2
170947,1
170950,1
170953,2
170961,2
170968,2
170973,3
170986,3
171004,2
171010,4
171023,2
171025,3
171033,3
171046,2
171048,2
171053,2
171061,4
171066,2
171068,2
171079,1
171082,1
171085,1
171091,3
171094,1
171109,1
171114,2
171116,3
171122,2
171125,3
171135,2
171138,2
171140,2
171147,1
171149,1
171160,4
171176,1
171181,2
171185,2
171189,3
171192,3
171208,2
171214,1
171219,2
171224,1
171226,2
171229,3
171235,3
171240,1
171246,1
171250,2
171269,3
171278,2
171283,3
171286,3
171290,2
171292,2
171294,3
171297,3
171312,2
171327,1
171332,1
171339,6
171346,3
171352,3
171359,2
171365,1
171368,2
171372,2
171385,2
171390,2
171397,1
171399,2
171407,1
171413,1
171419,1
171421,2
171432,3
171435,2
171437,1
171440,2
171443,2
171461,3
171464,2
171471,2
171474,2
171477,1
171481,3
171487,1
171491,2
171494,1
171499,1
171504,2
171514,4
171523,3
171528,4
171532,4
171542,2
171544,1
171554,1
171559,3
171572,4
171606,3
171616,2
171620,3
171624,2
171628,3
171646,2
171679,2
171681,1
171685,2
171694,2
171702,2
171705,2
171714,1
171734,2
171743,7
171755,1
171758,2
171767,2
171778,3
171781,2
171789,1
171801,5
171817,2
171821,2
171827,4
171836,2
171843,1
171849,1
171854,2
171859,2
171861,2
171865,2
171878,3
171888,2
171898,2
171915,1
171920,1
171927,2
171939,2
171941,1
171945,2
171958,1
171960,2
171966,1
171976,2
171979,2
171984,2
171986,5
171995,2
171998,2
172002,3
172011,2
172013,2
172015,2
172033,3
172038,2
172041,3
172045,2
172049,3
172053,2
172059,4
172063,2
172078,2
172093,3
172117,1
172124,3
172127,3
172130,4
172137,2
172146,2
172149,1
172154,3
172161,1
172164,2
172167,3
172172,4
172176,1
172178,4
172188,2
172191,2
172197,5
172202,1
172204,2
172212,3
172215,5
172227,1
172236,2
172244,3
172247,2
172259,2
172274,1
172294,3
172303,2
172323,3
172327,3
172334,4
172346,11
172357,1
172362,1
172389,1
172391,1
172401,4
172426,2
172432,2
172435,2
172440,2
172449,1
172453,2
172460,1
172472,1
172485,2
172488,3
172493,3
172499,2
172502,2
172512,1
172516,2
172522,2
172530,2
172533,1
172535,2
172542,3
172547,2
172550,2
172555,3
172574,2
172576,2
172586,1
172589,1
172595,4
172599,2
172602,1
172609,2
172614,3
172619,1
172622,2
172632,2
172641,3
172645,3
172649,2
172652,3
172663,2
172668,1
172677,1
172685,3
172688,3
172691,2
172693,2
172696,3
172702,4
172706,3
172718,1
172724,2
172727,3
172733,2
172740,2
172743,2
172745,3
172758,4
172762,1
172769,2
172775,2
172778,2
172796,3
172799,2
172809,1
172811,1
172816,2
172830,8
172841,2
172853,1
172855,4
172865,2
172875,3
172879,2
172887,2
172890,1
172897,2
172920,1
172922,4
172932,3
172944,2
172950,3
172955,3
172959,2
172971,2
172987,3
172991,3
173006,1
173009,1
173011,2
173019,2
173028,2
173030,3
173041,6
173052,3
173055,1
173057,1
173059,1
173065,2
173070,2
173072,2
173075,4
173079,2
173088,3
173091,3
173097,2
173102,1
173105,4
173117,1
173128,1
173138,2
173149,2
173155,1
173168,2
173171,2
173180,3
173184,3
173188,2
173190,2
173198,2
173204,2
173210,1
173214,3
173221,1
173224,1
173234,1
173237,2
173239,3
173242,1
173251,1
173257,3
173260,3
173265,2
173269,1
173273,2
173280,2
173283,3
173289,2
173294,2
173303,2
173305,2
173309,1
173319,2
173331,3
173334,2
173336,2
173338,2
173341,2
173343,3
173353,1
173355,2
173360,1
173368,2
173378,1
173381,3
173384,2
173386,3
173390,1
173392,2
173396,3
173408,5
173414,1
173424,2
173433,2
173435,2
173448,3
173457,3
173463,4
173468,1
173471,2
173475,5
173480,2
173482,2
173488,2
173494,1
173498,1
173514,1
173524,3
173528,2
173531,2
173539,3
173545,3
173551,1
173556,2
173563,2
173575,1
173587,3
173590,2
173611,1
173614,4
173619,1
173629,2
173639,2
173642,1
173646,2
173648,2
173650,3
173664,3
173667,4
173672,1
173676,1
173678,2
173684,1
173693,2
173696,2
173702,2
173709,2
173711,1
173715,2
173721,2
173723,2
173725,2
173729,2
173731,2
173745,2
173764,3
173769,1
173771,3
173778,2
173783,2
173787,2
173792,2
173796,2
173800,3
173805,1
173834,1
173847,4
173854,3
173857,2
173859,2
173864,2
173866,2
173869,2
173871,2
173875,3
173881,1
173888,1
173894,3
173900,2
173906,2
173908,1
173921,2
173927,1
173938,2
173942,2
173944,3
173948,6
173966,1
173973,2
173986,2
174000,1
174007,1
174024,2
174033,5
174038,4
174044,2
174046,2
174057,2
174067,1
174070,1
174072,2
174076,1
174082,2
174090,3
174093,1
174098,4
174114,1
174129,2
174131,2
174133,2
174136,1
174142,2
174155,3
174160,4
174178,2
174184,3
174190,2
174196,1
174198,3
174213,2
174220,4
174227,3
174234,4
174242,2
174253,2
174263,2
174266,3
174273,2
174276,2
174279,5
174284,3
174290,3
174305,4
174312,2
174314,4
174319,5
174324,2
174334,2
174347,1
174356,2
174362,3
174379,2
174384,2
174386,4
174393,2
174396,2
174400,1
174405,2
174428,1
174435,2
174437,2
174445,2
174455,3
174470,1
174472,2
174475,2
174494,2
174500,2
174511,1
174529,7
174542,2
174547,2
174549,1
174557,1
174559,1
174562,2
174579,1
174587,2
174592,3
174598,2
174601,4
174611,2
174614,3
174621,2
174623,3
174627,2
174630,2
174637,2
174640,3
174648,1
174655,2
174661,2
174667,2
174680,2
174683,2
174695,2
174700,1
174702,2
174706,2
174712,3
174715,2
174725,1
174733,2
174735,2
174739,2
174743,3
174746,2
174750,1
174753,2
174755,1
174768,3
174773,5
174781,2
174783,1
174786,3
174795,3
174804,2
174810,3
174819,1
174822,3
174827,3
174853,1
174855,2
174862,2
174872,1
174875,2
174911,2
174914,2
174917,3
174924,2
174928,2
174933,2
174938,1
174942,2
174952,3
174955,1
174958,2
174962,3
174968,2
174991,2
174998,1
175011,4
175038,2
175040,3
175043,4
175049,4
175055,2
175059,2
175065,2
175067,2
175083,2
175103,3
175106,2
175129,2
175131,1
175136,2
175138,2
175143,2
175145,2
175147,1
175152,2
175157,3
175165,3
175182,2
175186,3
175189,2
175191,2
175195,2
175245,3
175248,2
175251,2
175256,2
175259,2
175272,2
175274,2
175276,3
175279,3
175292,5
175298,4
175307,3
175330,2
175332,1
175341,2
175343,2
175349,1
175353,1
175355,2
175359,1
175372,1
175387,2
175396,2
175399,2
175406,2
175411,2
175417,2
175419,1
175421,2
175423,2
175425,2
175428,2
175439,2
175445,1
175447,1
175488,2
175527,2
175529,2
175531,2
175561,3
175564,3
175572,3
175581,3
175598,2
175615,2
175617,1
175620,2
175624,2
175626,3
175633,3
175646,3
175649,3
175655,1
175665,2
175667,2
175672,2
175674,4
175678,2
175686,2
175696,1
175708,2
175713,2
175715,2
175725,2
175739,1
175741,2
175750,6
175760,2
175766,2
175769,2
175777,1
175779,2
175781,1
175784,3
175787,4
175801,5
175820,2
175828,2
175837,3
175842,3
175851,2
175876,1
175881,3
175886,2
175893,1
175895,2
175923,2
175928,3
175944,2
175947,1
175949,3
175954,3
175958,2
175960,3
175964,2
175975,1
175982,2
175984,1
175989,2
175995,3
176003,1
176009,1
176014,2
176017,2
176025,3
176053,1
176060,1
176080,2
176087,3
176094,2
176096,2
176098,3
176103,2
176106,2
176109,2
176111,1
176118,1
176122,2
176124,3
176127,1
176130,1
176142,1
176146,3
176150,2
176153,1
176164,1
176166,2
176169,4
176174,2
176181,1
176185,2
176187,1
176198,3
176203,3
176206,2
176208,3
176211,1
176220,1
176238,1
176243,4
176253,2
176261,1
176263,5
176270,2
176274,2
176284,3
176297,3
176318,4
176323,3
176328,2
176331,2
176333,2
176335,3
176339,2
176341,2
176355,2
176362,2
176365,2
176375,2
176388,2
176390,1
176400,1
176405,4
176410,1
176413,2
176421,1
176436,4
176440,4
176444,3
176449,3
176452,2
176454,1
176458,1
176472,2
176489,1
176494,2
176519,1
176521,2
176525,2
176530,2
176539,1
176547,3
176551,2
176555,2
176575,1
176586,2
176603,1
176606,2
176610,1
176614,3
176617,2
176624,5
176639,1
176644,5
176649,2
176655,1
176664,3
176673,2
176676,2
176686,2
176693,3
176705,2
176709,1
176711,2
176739,4
176750,2
176755,2
176757,2
176760,1
176778,2
176784,2
176787,1
176793,1
176822,2
176824,3
176827,1
176831,2
176833,3
176839,2
176843,2
176850,2
176854,2
176864,1
176872,2
176896,2
176900,1
176906,1
176908,4
176915,2
176927,1
176930,2
176939,1
176943,2
176946,1
176948,2
176953,5
176960,5
176966,1
176969,2
176977,2
176984,1
176988,1
177008,3
177018,2
177025,1
177030,2
177046,2
177065,1
177075,2
177082,2
177089,2
177093,2
177113,2
177123,1
177125,1
177127,1
177162,1
177214,2
177217,2
177219,2
177221,2
177223,7
177230,2
177233,6
177241,2
177246,5
177258,2
177288,2
177293,2
177298,2
177304,2
177307,3
177314,3
177318,3
177322,2
177324,4
177331,2
177339,2
177342,3
177349,1
177359,2
177363,4
177370,1
177375,2
177379,2
177382,3
177388,1
177399,2
177405,2
177407,2
177415,2
177424,3
177427,2
177429,4
177433,1
177442,2
177453,2
177457,1
177478,3
177489,3
177492,1
177518,1
177528,2
177542,1
177554,2
177567,2
177573,1
177576,1
177580,2
177585,1
177594,2
177596,4
177601,2
177603,3
177608,2
177610,2
177612,2
177614,2
177619,2
177622,3
177628,3
177631,2
177633,3
177636,4
177640,2
177643,3
177647,6
177654,2
177657,3
177660,3
177664,4
177668,3
177671,1
177673,7
177681,6
177688,3
177691,2
177694,2
177696,2
177699,2
177702,3
177705,1
177707,3
177710,3
177713,4
177718,1
177720,2
177722,3
177725,1
177729,4
177733,2
177736,5
177743,2
177745,4
177753,3
177756,2
177758,2
177760,1
177762,4
177766,5
177771,2
177773,5
177779,5
177784,3
177788,3
177792,2
177795,3
177799,2
177801,2
177804,2
177807,2
177809,4
177813,4
177819,3
177822,3
177825,2
177827,6
177833,13
177849,2
177852,2
177871,4
177886,2
177895,2
177920,2
177923,4
177940,2
177944,2
177961,3
177971,2
177982,3
177997,2
178012,3
178021,5
178037,1
178057,2
178090,5
178111,2
178129,2
178137,2
178197,2
178222,1
178228,1
178241,3
178245,1
178264,1
178274,3
178282,2
178299,1
178326,1
178348,3
178358,2
178402,2
178406,4
178442,1
178444,2
178455,2
178468,3
178475,5
178484,1
178519,4
178529,2
178532,2
178547,2
178555,5
178562,2
178588,2
178591,3
178608,1
178616,2
178623,3
178657,5
178671,3
178675,2
178683,2
178697,3
178721,2
178741,2
178756,6
178765,3
178799,1
178811,1
178822,2
178825,2
178848,1
178858,3
178883,2
178885,2
178890,1
178914,1
178917,2
178932,2
178975,2
178984,4
178988,2
178995,2
179004,2
179020,1
179024,2
179058,2
179074,1
179102,1
179110,3
179114,3
179117,2
179128,2
179134,1
179145,2
179160,2
179173,2
179178,3
179204,4
179224,1
179264,4
179290,2
179326,2
179341,2
179388,2
179395,4
179414,1
179422,2
179424,3
179431,1
179452,1
179472,2
179501,2
179512,2
179517,2
179566,2
179570,3
179594,1
179623,1
179629,2
179635,1
179638,2
179646,2
179671,3
179686,2
179701,1
179719,1
179728,1
179774,3
179793,2
179809,2
179816,3
179847,1
179857,2
179862,3
179879,2
179883,2
179885,2
179905,1
179910,1
179926,2
179929,2
179942,3
179945,1
179948,3
179951,1
179960,3
179968,2
179972,1
179983,1
180000,3
180024,1
180039,3
180046,2
180055,1
180058,1
180074,4
180084,3
180108,1
180143,3
180149,2
180161,2
180167,2
180170,1
180178,2
180183,2
180189,4
180208,1
180214,1
180217,3
180245,2
180271,4
180284,2
180288,4
180295,1
180318,1
180327,1
180336,1
180342,3
180350,1
180352,2
180378,2
180385,1
180387,2
180389,1
180414,3
180417,2
180435,3
180451,2
180465,1
180477,2
180498,5
180505,1
180523,2
180536,1
180550,1
180561,3
180567,1
180573,1
180595,2
180601,2
180609,2
180615,2
180621,2
180638,1
180654,3
180673,1
180680,2
180692,3
180696,2
180701,3
180704,2
180708,2
180721,4
180732,2
180736,1
180751,1
180769,3
180776,1
180811,1
180817,1
180823,2
180843,3
180880,2
180886,2
180908,3
180913,3
180934,2
180967,2
180985,2
181001,4
181007,1
181029,1
181032,2
181035,2
181083,3
181115,2
181137,1
181140,2
181143,3
181147,2
181155,1
181171,1
181185,4
181195,4
181215,2
181219,2
181256,2
181262,3
181268,2
181281,1
181334,3
181354,1
181359,2
181371,1
181383,2
181390,3
181400,1
181407,3
181422,1
181463,2
181477,1
181482,1
181492,1
181518,4
181527,3
181534,2
181539,2
181542,2
181544,2
181553,1
181556,2
181560,3
181563,2
181567,3
181586,3
181592,2
181597,3
181612,2
181619,1
181621,1
181625,3
181633,2
181643,1
181650,4
181661,1
181663,2
181672,1
181681,1
181692,3
181712,1
181718,1
181722,2
181736,2
181751,1
181761,1
181764,1
181770,2
181775,2
181778,2
181781,2
181788,1
181797,3
181803,2
181823,3
181832,2
181869,2
181872,3
181882,4
181887,2
181894,1
181899,1
181932,2
181935,1
181941,3
181944,2
181965,3
181969,2
181974,4
181996,1
181998,2
182000,1
182014,3
182017,3
182027,2
182037,1
182039,3
182043,7
182061,3
182068,3
182080,1
182087,3
182097,2
182103,2
182105,1
182112,2
182121,1
182126,2
182138,1
182147,2
182149,1
182152,1
182159,3
182174,2
182187,2
182197,2
182203,1
182235,2
182237,3
182248,1
182252,2
182255,2
182292,2
182294,2
182297,1
182324,2
182341,2
182348,1
182358,2
182361,5
182369,1
182378,1
182381,3
182398,1
182407,2
182409,2
182415,2
182423,3
182433,2
182435,1
182441,2
182449,2
182470,1
182477,2
182493,1
182503,4
182527,1
182531,1
182545,2
182548,1
182605,2
182613,2
182643,2
182649,1
182654,2
182660,1
182667,1
182693,1
182695,1
182706,1
182708,1
182715,1
182738,1
182745,1
182752,1
182758,2
182760,1
182762,2
182764,1
182768,1
182779,1
182788,1
182794,1
182799,2
182815,2
182827,2
182854,2
182860,4
182875,1
182881,2
182926,1
182943,2
182945,2
182949,3
182952,1
182956,1
182973,2
182977,1
183003,2
183043,5
183055,2
183064,2
183089,1
183092,1
183109,1
183113,1
183133,2
183150,1
183175,2
183180,2
183200,2
183207,2
183219,1
183223,3
183232,2
183242,2
183245,1
183270,1
183278,2
183283,1
183297,2
183311,2
183323,1
183339,2
183342,1
183344,2
183352,1
183375,2
183378,1
183415,2
183436,1
183441,2
183457,2
183461,1
183471,2
183478,2
183482,4
183492,1
183495,1
183531,2
183536,1
183552,1
183559,1
183563,1
183579,2
183593,2
183601,2
183613,2
183616,1
183623,2
183627,1
183630,1
183641,1
183650,2
183665,3
183675,1
183685,2
183695,2
183700,2
183726,1
183748,3
183758,3
183785,2
183787,1
183815,2
183821,1
183832,3
183844,1
183859,2
183874,1
183900,1
183908,1
183928,1
183930,2
183954,1
183962,1
183966,1
183979,2
183981,1
183989,3
183995,2
184002,3
184007,1
184010,1
184039,2
184041,1
184044,2
184059,1
184063,2
184076,2
184085,2
184096,3
184120,4
184129,3
184146,1
184184,2
184200,1
184232,1
184265,2
184297,3
184321,1
184331,3
184334,2
184356,3
184361,3
184411,3
184416,1
184423,3
184444,2
184491,2
184511,2
184525,1
184539,2
184541,3
184553,2
184555,3
184558,3
184565,2
184569,2
184587,2
184595,1
184623,2
184631,2
184633,1
184641,2
184647,2
184665,2
184688,1
184707,2
184727,2
184734,2
184768,2
184784,3
184797,2
184804,1
184810,1
184819,2
184825,2
184831,3
184835,3
184844,2
184859,1
184865,2
184871,1
184887,3
184904,2
184925,1
184938,1
184943,1
184946,2
184961,1
184967,4
184976,2
184981,1
184990,3
185004,1
185013,4
185026,2
185031,2
185040,3
185044,2
185047,2
185056,2
185065,4
185080,1
185087,2
185089,2
185094,2
185100,3
185130,2
185135,1
185173,1
185178,4
185183,2
185188,1
185190,2
185198,2
185202,2
185205,1
185215,4
185232,2
185237,1
185249,1
185251,2
185261,2
185263,1
185271,2
185273,2
185279,1
185290,2
185343,2
185347,2
185349,2
185367,2
185371,2
185380,1
185393,2
185409,3
185420,1
185424,3
185436,2
