start_row,match_length
599399,5
599404,3
599408,5
599414,3
599418,2
599420,2
599423,2
599426,3
599430,3
599433,2
599435,2
599438,3
599444,4
599448,3
599451,3
599454,2
599458,3
599462,2
599464,4
599471,3
599476,5
599481,3
599484,3
599487,3
599490,2
599498,5
599508,2
599510,2
599514,2
599519,4
599524,5
599530,2
599532,3
599537,2
599540,4
599545,2
599550,2
599553,6
599562,2
599564,4
599569,2
599572,2
599574,2
599579,2
599587,3
599595,2
599600,2
599607,5
599612,2
599617,2
599621,2
599624,2
599626,2
599632,2
599634,6
599642,4
599649,2
599651,2
599653,5
599660,3
599664,2
599668,4
599672,3
599675,4
599679,2
599682,2
599684,2
599686,4
599690,2
599692,3
599695,3
599700,3
599703,5
599708,7
599715,3
599720,2
599722,3
599725,5
599731,2
599734,2
599739,2
599750,2
599752,2
599754,2
599757,3
599763,6
599769,3
599772,2
599774,3
599780,2
599785,4
599789,3
599793,2
599796,2
599799,4
599803,2
599806,3
599811,4
599815,1
599819,3
599827,2
599831,5
599838,1
599840,3
599843,2
599845,3
599848,3
599851,4
599855,3
599858,3
599861,2
599865,2
599867,3
599870,3
599873,3
599878,2
599880,2
599882,2
599888,1
599894,2
599896,3
599899,2
599902,2
599905,2
599907,2
599912,2
599916,2
599918,6
599924,2
599926,4
599932,2
599935,2
599937,3
599940,4
599948,3
599951,2
599955,4
599959,2
599962,2
599967,3
599971,2
599973,2
599975,4
599980,2
599982,2
599986,3
599994,2
599996,2
600000,2
600003,3
600006,2
600009,5
600014,4
600018,4
600023,2
600025,3
600028,2
600031,4
600038,2
600040,6
600046,4
600051,3
600055,3
600059,3
600069,4
600074,2
600076,4
600080,3
600086,3
600089,2
600093,2
600098,2
600102,2
600104,2
600107,4
600111,2
600114,2
600117,2
600119,3
600122,2
600124,5
600130,5
600135,3
600141,3
600145,3
600148,2
600158,2
600163,2
600165,2
600168,2
600170,2
600172,4
600176,4
600180,2
600182,4
600186,2
600190,4
600194,2
600197,2
600199,2
600201,3
600204,3
600207,2
600211,3
600217,4
600225,2
600230,2
600232,2
600234,6
600240,2
600247,4
600251,2
600255,2
600258,2
600260,2
600262,2
600264,3
600267,2
600269,2
600273,4
600277,6
600287,2
600290,2
600292,2
600294,8
600302,3
600307,5
600314,2
600319,4
600326,2
600331,5
600337,1
600340,2
600343,3
600346,3
600349,3
600352,3
600355,3
600359,8
600370,2
600372,8
600380,2
600382,4
600386,3
600391,3
600394,3
600398,2
600402,2
600412,2
600414,1
600418,3
600421,2
600425,3
600429,2
600431,4
600438,4
600442,2
600445,3
600450,3
600453,3
600459,5
600467,4
600471,2
600475,3
600479,3
600482,4
600490,3
600493,3
600496,4
600500,5
600506,3
600509,2
600512,5
600519,4
600523,3
600526,3
600529,4
600534,2
600540,2
600542,2
600544,2
600546,3
600552,2
600554,2
600556,2
600558,4
600562,2
600564,7
600571,3
600574,2
600577,2
600579,5
600585,2
600587,2
600589,4
600593,2
600598,2
600603,3
600607,2
600610,2
600614,3
600617,1
600619,4
600623,2
600625,2
600628,2
600630,3
600633,5
600639,2
600643,2
600646,3
600649,5
600656,2
600662,2
600665,5
600671,2
600673,1
600675,5
600680,2
600682,3
600685,4
600689,2
600692,1
600694,3
600699,3
600702,2
600704,3
600707,4
600715,2
600717,2
600720,4
600724,3
600727,3
600731,5
600736,3
600739,3
600742,3
600745,2
600747,2
600749,2
600752,5
600757,5
600765,6
600772,9
600782,2
600784,4
600788,2
600790,3
600794,2
600797,2
600799,3
600809,5
600815,1
600819,4
600824,2
600826,2
600830,2
600832,2
600834,3
600839,3
600845,3
600850,2
600852,2
600860,2
600864,2
600867,6
600873,2
600875,2
600880,2
600882,4
600886,3
600889,2
600895,4
600901,2
600903,3
600906,5
600913,2
600915,4
600919,3
600922,2
600925,5
600930,1
600933,3
600937,2
600943,2
600945,3
600948,2
600956,3
600959,2
600964,8
600973,2
600975,2
600977,3
600980,2
600983,12
600995,3
600998,3
601003,3
601011,4
601016,2
601018,2
601026,3
601034,2
601036,3
601040,6
601046,2
601049,2
601052,2
601058,4
601064,2
601068,2
601070,5
601075,3
601080,2
601084,2
601088,2
601090,6
601098,2
601104,2
601106,2
601109,3
601113,2
601118,3
601121,6
601130,6
601136,3
601140,5
601151,2
601153,6
601161,6
601173,2
601177,2
601179,3
601183,2
601185,4
601189,3
601194,2
601198,2
601200,2
601203,2
601205,2
601207,4
601211,6
601217,4
601225,5
601232,3
601237,2
601241,4
601251,3
601255,2
601259,2
601261,4
601267,2
601269,2
601271,6
601278,2
601285,2
601289,3
601295,4
601300,4
601304,2
601307,2
601309,3
601312,2
601314,2
601318,2
601322,4
601328,4
601332,4
601340,2
601344,2
601347,3
601350,4
601356,4
601361,3
601365,2
601367,3
601370,3
601373,3
601376,2
601380,5
601385,2
601388,2
601392,2
601395,3
601398,3
601401,3
601405,3
601408,3
601411,2
601415,2
601421,2
601425,2
601429,2
601431,3
601434,2
601436,7
601444,2
601447,3
601450,2
601452,2
601456,2
601458,2
601461,2
601464,3
601467,1
601472,2
601474,5
601479,2
601481,2
601486,2
601488,4
601492,6
601501,2
601504,2
601506,5
601511,2
601514,2
601517,2
601522,2
601525,3
601528,3
601531,2
601533,2
601535,2
601538,2
601540,2
601542,2
601544,3
601547,4
601552,2
601557,6
601568,2
601570,4
601574,2
601578,3
601581,2
601584,2
601586,4
601590,3
601593,2
601598,3
601602,5
601608,2
601614,3
601617,3
601620,3
601623,2
601625,2
601627,2
601629,2
601634,2
601638,4
601645,3
601648,3
601656,2
601658,3
601662,2
601664,2
601666,1
601668,2
601671,2
601675,4
601679,3
601683,2
601685,2
601688,2
601698,2
601701,1
601704,2
601709,3
601712,3
601716,7
601723,5
601728,3
601731,2
601733,2
601735,2
601738,8
601746,3
601749,4
601753,2
601755,5
601760,4
601764,2
601766,2
601771,2
601774,2
601776,2
601778,2
601780,2
601782,2
601784,5
601797,5
601802,2
601808,2
601810,3
601814,2
601816,3
601819,2
601828,2
601830,2
601832,6
601838,2
601840,2
601842,2
601847,2
601850,2
601852,2
601854,2
601856,2
601859,6
601868,1
601874,4
601883,2
601885,2
601888,2
601892,2
601898,5
601909,2
601911,3
601922,3
601927,3
601931,2
601937,2
601939,4
601943,2
601945,2
601950,2
601952,3
601955,4
601959,2
601963,3
601972,2
601974,3
601977,3
601984,2
601986,4
601990,7
601997,8
602005,3
602012,2
602015,2
602020,5
602028,2
602030,2
602032,6
602038,2
602040,2
602042,4
602048,2
602050,6
602056,2
602059,6
602065,2
602069,2
602071,3
602074,2
602077,3
602080,2
602082,3
602085,3
602088,3
602096,2
602100,3
602103,2
602105,4
602109,5
602114,3
602117,2
602121,7
602129,2
602135,4
602140,2
602146,3
602153,2
602157,2
602159,2
602163,5
602168,7
602179,2
602183,4
602188,3
602191,2
602200,2
602202,3
602205,3
602208,2
602211,2
602213,4
602219,7
602228,2
602230,2
602235,2
602238,2
602241,2
602245,2
602248,3
602251,2
602253,5
602260,2
602264,3
602267,3
602270,3
602274,3
602277,2
602279,6
602285,2
602287,6
602298,3
602301,2
602304,3
602307,2
602313,3
602316,5
602321,3
602324,5
602334,3
602337,3
602341,4
602346,2
602349,2
602351,3
602354,3
602357,2
602360,2
602366,3
602369,3
602372,4
602376,2
602379,3
602382,2
602385,4
602390,2
602392,3
602397,5
602403,8
602411,3
602414,3
602418,6
602424,4
602429,2
602432,3
602442,2
602444,5
602450,1
602453,3
602456,2
602468,2
602470,4
602482,2
602487,2
602489,3
602492,2
602495,3
602498,2
602500,2
602502,3
602508,2
602513,3
602516,2
602518,3
602522,3
602527,2
602531,2
602533,3
602537,3
602540,7
602548,4
602553,2
602556,3
602561,3
602567,2
602570,3
602576,3
602586,4
602592,3
602595,2
602597,2
602603,2
602605,2
602608,2
602610,12
602623,3
602629,3
602633,3
602639,7
602646,5
602652,5
602658,2
602660,3
602664,4
602668,2
602670,2
602672,3
602676,4
602680,3
602687,2
602689,2
602692,2
602698,3
602704,2
602706,4
602711,4
602717,2
602720,2
602722,2
602725,4
602729,2
602732,2
602734,1
602737,4
602742,2
602744,2
602747,3
602753,3
602759,4
602763,2
602765,2
602767,4
602771,2
602773,3
602776,2
602779,3
602782,2
602784,2
602788,3
602791,3
602796,5
602801,2
602805,2
602808,3
602812,2
602814,3
602819,2
602821,2
602823,2
602829,2
602832,2
602834,3
602837,2
602839,4
602845,4
602850,2
602853,3
602859,2
602870,2
602872,3
602875,2
602877,2
602879,2
602881,2
602884,2
602886,2
602890,5
602899,2
602901,2
602903,4
602907,2
602909,2
602911,3
602919,3
602928,2
602937,2
602940,2
602942,2
602944,5
602950,2
602957,2
602962,2
602966,3
602970,3
602977,3
602980,4
602986,2
602993,2
602996,4
603000,2
603002,2
603004,3
603010,2
603012,5
603017,2
603019,2
603024,2
603026,5
603032,2
603034,2
603038,2
603041,8
603054,2
603058,2
603060,4
603070,5
603075,2
603077,4
603081,7
603095,2
603097,1
603099,3
603104,4
603109,3
603112,3
603116,2
603119,2
603121,3
603124,2
603126,3
603130,4
603134,5
603141,4
603145,2
603148,3
603151,3
603154,3
603159,3
603162,2
603165,3
603169,2
603171,2
603173,3
603176,2
603181,2
603188,2
603193,3
603198,3
603202,2
603204,2
603206,2
603213,3
603216,3
603223,2
603227,6
603235,3
603242,4
603250,3
603256,3
603259,3
603262,2
603265,2
603269,2
603271,2
603273,2
603275,3
603278,2
603280,3
603285,4
603289,5
603294,2
603299,2
603301,3
603304,2
603310,2
603312,2
603315,2
603318,2
603320,2
603322,2
603324,3
603327,3
603330,2
603338,2
603342,1
603344,3
603348,7
603358,3
603361,2
603365,3
603368,2
603371,2
603373,2
603376,3
603386,2
603388,3
603393,3
603396,3
603406,3
603409,2
603418,2
603420,3
603423,4
603427,2
603430,3
603434,2
603436,5
603443,2
603448,3
603452,2
603454,2
603458,2
603460,3
603463,2
603465,2
603472,4
603476,4
603482,3
603485,3
603489,4
603493,2
603496,1
603499,3
603503,4
603508,3
603515,4
603519,4
603523,2
603525,5
603531,3
603539,3
603542,2
603544,3
603553,3
603557,3
603560,2
603570,1
603574,3
603578,2
603580,2
603582,5
603587,3
603590,2
603596,2
603600,3
603604,3
603607,2
603610,2
603612,4
603618,2
603621,2
603624,2
603628,2
603633,2
603635,6
603641,2
603645,3
603648,2
603652,2
603656,4
603661,3
603670,2
603672,3
603675,3
603678,3
603682,2
603691,3
603694,2
603697,4
603701,3
603705,2
603712,3
603715,2
603717,3
603720,5
603727,2
603730,5
603735,3
603742,9
603755,3
603759,3
603763,2
603768,2
603774,2
603776,3
603779,2
603781,2
603783,3
603788,2
603790,3
603794,4
603800,2
603803,2
603806,3
603810,2
603812,2
603815,4
603822,3
603825,3
603828,4
603832,5
603838,2
603840,3
603844,3
603847,2
603854,5
603861,3
603864,2
603866,2
603868,2
603870,2
603872,3
603875,4
603879,3
603882,3
603887,2
603889,2
603891,3
603896,2
603900,2
603903,2
603906,3
603910,3
603914,2
603916,8
603928,3
603931,3
603936,2
603938,2
603940,4
603944,4
603948,2
603952,4
603956,5
603964,5
603972,3
603976,7
603983,2
603985,2
603987,2
603992,2
603998,3
604002,2
604005,2
604007,2
604009,4
604013,2
604015,3
604018,2
604020,2
604024,2
604027,2
604029,2
604031,2
604035,2
604039,3
604044,4
604048,2
604050,3
604053,2
604056,2
604060,2
604062,7
604069,2
604071,2
604078,3
604081,2
604084,4
604088,4
604092,2
604094,2
604096,3
604100,3
604104,2
604106,2
604108,2
604110,3
604114,3
604119,5
604124,4
604130,4
604135,4
604139,2
604141,2
604145,3
604149,2
604152,7
604159,7
604166,6
604173,2
604175,3
604181,7
604189,1
604192,6
604201,2
604207,5
604218,2
604220,2
604222,2
604228,3
604232,1
604238,5
604243,2
604245,2
604249,3
604252,4
604258,4
604262,2
604266,2
604268,2
604270,3
604274,4
604279,3
604282,2
604284,2
604287,2
604289,6
604296,4
604309,2
604313,1
604322,2
604328,3
604335,2
604337,2
604343,3
604346,2
604352,4
604357,3
604360,2
604362,2
604364,2
604371,4
604375,2
604378,2
604386,7
604394,2
604396,3
604400,3
604405,5
604410,3
604413,3
604417,2
604419,4
604423,4
604432,4
604436,2
604439,2
604441,3
604447,2
604449,2
604451,3
604460,3
604463,3
604468,3
604471,3
604474,1
604476,6
604482,3
604489,2
604493,4
604498,4
604505,4
604509,2
604523,2
604533,4
604537,2
604548,3
604552,2
604555,3
604558,2
604563,3
604569,3
604575,2
604577,2
604579,4
604583,2
604585,4
604590,2
604592,2
604599,2
604602,3
604606,2
604611,5
604618,2
604620,2
604623,2
604625,2
604628,2
604630,3
604634,2
604637,2
604639,3
604643,3
604646,2
604650,2
604652,1
604656,4
604660,2
604662,3
604666,2
604669,4
604673,2
604675,4
604679,2
604684,3
604693,2
604695,3
604701,2
604704,2
604710,3
604713,2
604715,3
604719,2
604721,3
604726,2
604731,4
604735,2
604740,2
604744,4
604749,3
604755,1
604760,1
604765,1
604767,2
604769,2
604771,2
604773,2
604775,3
604778,2
604782,4
604788,8
604798,2
604800,2
604802,2
604809,2
604818,5
604825,2
604828,3
604832,4
604837,2
604842,5
604849,6
604856,5
604865,2
604869,2
604874,2
604882,6
604889,2
604891,3
604894,2
604896,5
604902,2
604907,2
604909,2
604912,3
604915,3
604918,4
604922,6
604935,3
604938,2
604940,3
604943,3
604946,6
604954,3
604958,1
604960,2
604963,2
604965,4
604969,4
604976,3
604979,3
604982,2
604988,3
604992,2
604994,2
604996,2
605003,1
605005,2
605007,2
605009,4
605015,5
605020,2
605027,5
605032,4
605036,4
605040,2
605042,4
605056,3
605059,2
605061,3
605068,6
605074,4
605078,2
605084,4
605090,3
605093,2
605095,2
605097,2
605099,3
605102,2
605105,2
605107,2
605110,3
605114,1
605118,3
605124,2
605126,1
605129,2
605131,4
605136,5
605148,2
605154,2
605156,6
605162,3
605166,3
605169,4
605174,1
605178,4
605185,3
605191,5
605196,2
605201,2
605205,6
605211,2
605213,2
605218,2
605220,7
605227,2
605229,1
605231,2
605236,5
605241,4
605245,3
605252,3
605257,2
605259,4
605263,4
605267,3
605273,1
605277,3
605280,2
605282,2
605284,2
605288,2
605293,2
605296,7
605303,2
605305,5
605317,2
605320,3
605327,1
605333,3
605345,2
605347,2
605349,1
605354,2
605356,3
605359,4
605363,2
605369,4
605373,4
605377,3
605380,2
605386,2
605389,3
605394,2
605403,3
605406,4
605415,3
605420,2
605429,2
605432,3
605436,4
605440,3
605443,4
605447,3
605450,4
605454,2
605456,2
605458,2
605463,4
605468,1
605470,2
605473,3
605478,3
605486,3
605494,2
605496,4
605500,2
605507,2
605509,3
605516,2
605518,3
605523,4
605527,3
605531,2
605533,4
605538,2
605543,2
605548,4
605552,2
605555,3
605559,2
605561,2
605563,5
605568,3
605576,2
605578,2
605580,2
605586,2
605588,2
605591,2
605594,6
605602,3
605607,3
605611,2
605614,2
605616,2
605620,5
605626,2
605628,2
605630,3
605633,2
605636,2
605638,3
605641,3
605644,3
605649,4
605653,2
605655,2
605657,3
605665,2
605667,2
605669,3
605673,4
605678,2
605680,3
605684,2
605686,2
605689,2
605693,1
605696,3
605699,3
605704,2
605706,2
605708,6
605714,2
605718,3
605722,4
605726,4
605731,2
605733,4
605737,2
605741,4
605746,3
605750,2
605758,2
605762,2
605764,2
605769,3
605772,2
605774,3
605778,2
605780,6
605786,3
605790,3
605795,5
605802,4
605806,2
605809,2
605811,2
605813,2
605819,2
605823,2
605827,3
605830,2
605832,2
605834,3
605842,3
605845,2
605847,3
605850,2
605853,2
605856,2
605858,2
605860,4
605864,3
605867,2
605869,2
605871,4
605876,2
605884,2
605888,5
605894,4
605899,2
605901,4
605905,2
605908,2
605911,2
605913,5
605919,3
605925,2
605930,4
605934,3
605938,2
605940,3
605944,2
605946,2
605948,3
605952,2
605956,2
605962,2
605967,5
605972,2
605975,2
605977,2
605979,2
605982,3
605985,3
605988,3
605991,2
605998,2
606000,2
606002,7
606013,4
606017,3
606021,2
606023,3
606027,2
606029,2
606031,4
606035,2
606037,5
606043,3
606046,3
606049,2
606051,3
606054,3
606058,4
606062,5
606070,3
606075,2
606080,3
606083,2
606085,2
606094,2
606097,2
606099,2
606103,3
606106,2
606108,3
606111,2
606113,3
606118,2
606126,2
606129,4
606134,1
606136,2
606142,2
606145,6
606156,3
606159,7
606166,2
606168,3
606173,3
606180,2
606186,3
606190,2
606192,3
606203,3
606210,2
606212,2
606215,3
606218,3
606221,2
606223,4
606229,5
606235,2
606237,3
606242,2
606244,3
606248,2
606252,2
606257,2
606265,2
606267,2
606269,3
606273,3
606278,2
606283,4
606287,3
606291,5
606296,4
606300,2
606304,2
606306,2
606310,3
606313,3
606317,2
606319,2
606323,2
606327,5
606346,4
606351,3
606354,2
606356,2
606358,6
606367,3
606372,3
606375,2
606378,2
606381,2
606383,1
606385,2
606388,4
606398,2
606405,2
606407,7
606415,2
606417,2
606419,2
606424,2
606428,3
606433,3
606438,2
606440,4
606444,2
606446,5
606451,2
606460,4
606466,6
606472,1
606478,2
606480,3
606484,3
606489,4
606495,3
606499,2
606501,5
606507,2
606509,3
606513,4
606517,2
606522,2
606524,2
606526,3
606530,2
606532,2
606534,3
606537,2
606540,3
606550,3
606553,8
606561,6
606567,2
606569,3
606572,5
606583,1
606587,3
606593,4
606597,1
606600,2
606602,5
606608,2
606610,2
606614,3
606619,2
606623,3
606630,2
606639,3
606643,4
606647,2
606649,2
606652,3
606655,4
606659,3
606663,3
606666,4
606672,2
606678,2
606680,3
606686,1
606691,5
606696,4
606700,3
606704,2
606707,4
606711,4
606716,2
606718,2
606723,2
606725,5
606730,4
606734,3
606738,3
606741,2
606748,5
606753,4
606759,2
606765,2
606771,3
606776,2
606779,4
606784,2
606787,2
606793,5
606800,2
606802,6
606810,6
606817,2
606824,4
606828,2
606831,2
606833,2
606835,3
606839,3
606843,1
606845,4
606850,2
606852,5
606860,4
606865,2
606869,4
606877,8
606887,2
606890,2
606892,3
606897,2
606902,4
606907,3
606911,3
606915,3
606918,2
606922,2
606927,2
606931,2
606933,4
606938,4
606943,3
606946,3
606951,2
606953,4
606958,2
606963,3
606967,2
606976,2
606980,3
606983,2
606985,4
606989,3
606992,2
606996,3
607000,2
607004,2
607006,2
607012,2
607015,2
607019,4
607023,3
607026,2
607028,2
607032,2
607035,3
607039,4
607043,2
607054,1
607056,5
607064,2
607066,2
607070,3
607073,2
607075,2
607077,4
607083,2
607085,3
607088,2
607092,1
607094,4
607100,3
607103,5
607109,4
607113,2
607115,2
607117,2
607120,6
607129,2
607131,2
607133,3
607136,2
607138,2
607140,3
607143,2
607145,5
607150,2
607152,2
607154,2
607160,3
607164,3
607167,2
607169,2
607174,6
607183,3
607186,3
607190,3
607193,2
607195,5
607200,3
607205,2
607207,2
607214,3
607217,3
607220,4
607224,2
607226,2
607228,2
607230,4
607234,2
607236,3
607239,8
607247,2
607253,2
607258,3
607262,3
607268,3
607271,1
607279,2
607283,6
607289,2
607291,5
607296,5
607302,3
607308,3
607316,4
607320,4
607324,2
607330,2
607332,2
607335,3
607338,4
607342,2
607344,2
607349,2
607351,2
607358,4
607362,1
607364,2
607366,3
607369,2
607372,2
607374,3
607377,5
607384,2
607388,2
607390,4
607396,3
607399,2
607402,4
607406,2
607408,2
607410,2
607416,3
607419,3
607424,3
607434,2
607437,3
607442,2
607450,2
607452,3
607455,11
607466,2
607470,2
607472,3
607475,1
607479,1
607483,3
607486,2
607488,2
607491,4
607499,2
607501,1
607503,3
607508,3
607511,2
607513,2
607515,2
607519,2
607524,1
607528,2
607531,3
607537,1
607545,1
607548,1
607552,1
607556,2
607605,1
607611,5
607625,2
607633,3
607650,2
607655,2
607667,4
607674,2
607677,2
607682,3
607685,3
607689,2
607692,2
607694,2
607697,2
607701,3
607706,2
607710,2
607720,3
607723,2
607725,2
607738,2
607742,2
607746,2
607752,2
607755,2
607757,2
607761,4
607766,3
607769,2
607777,2
607779,2
607781,2
607783,2
607796,3
607800,3
607804,3
607807,3
607811,6
607820,5
607825,3
607840,2
607842,2
607845,2
607848,4
607860,2
607885,4
607900,3
607911,3
607933,4
607947,2
607956,3
607966,3
607973,2
607986,2
607998,2
608000,3
608006,3
608009,3
608012,4
608018,2
608021,2
608023,3
608026,3
608030,3
608033,3
608037,4
608044,2
608049,5
608054,3
608057,3
608060,2
608066,7
608077,2
608079,3
608082,2
608084,2
608086,4
608090,3
608093,2
608095,5
608101,4
608105,3
608108,3
608117,5
608124,3
608127,2
608130,2
608132,2
608134,2
608136,4
608142,2
608144,2
608146,5
608151,2
608153,2
608155,2
608158,2
608160,2
608162,2
608164,2
608166,5
608171,2
608173,4
608181,2
608186,2
608191,3
608194,3
608197,3
608200,3
608203,3
608206,2
608214,2
608216,3
608220,2
608222,2
608226,2
608230,7
608328,2
608371,1
608387,1
608436,2
608444,2
608453,4
608472,2
608476,3
608521,4
608555,4
608574,2
608596,1
608604,2
608638,2
608661,3
608665,1
608669,5
608683,2
608687,2
608727,3
608734,2
608736,2
608742,2
608760,3
608779,3
608788,2
608796,2
608810,1
608819,2
608824,1
608832,2
608835,1
608840,3
608844,1
608847,1
608849,1
608874,3
608880,1
608882,2
608885,2
608894,2
608897,2
608904,2
608906,1
608916,2
608922,3
608942,4
608953,1
608958,1
608960,1
608968,2
608970,2
608984,1
608998,3
609006,1
609008,2
609018,2
609034,3
609092,1
609140,1
609143,2
609149,2
609164,3
609173,1
609213,1
609274,1
609284,4
609295,3
609311,1
609408,2
609479,2
609481,2
609499,1
609545,2
609554,2
609558,1
609570,1
609633,1
609637,1
609672,3
609687,2
609700,2
609712,3
609718,2
609728,2
609744,4
609778,1
609783,4
609791,1
609816,3
609842,2
609845,2
609849,2
609857,4
609875,2
609892,2
609914,2
609930,3
609941,2
609961,2
609964,2
609966,2
609983,2
609987,2
609998,3
610001,2
610023,5
610032,3
