start_row,match_length
271477.0,6
271481.0,7
271490.0,2
271492.0,9
271521.0,4
271529.0,3
271532.0,9
271540.0,4
271547.0,4
271553.0,11
271562.0,2
271569.0,7
271578.0,4
271580.0,3
271585.0,5
271593.0,8
271596.0,14
271614.0,3
271629.0,7
271639.0,9
271643.0,3
271649.0,3
271654.0,6
271658.0,11
271669.0,3
271672.0,6
271679.0,9
271687.0,4
271692.0,16
271721.0,9
271731.0,15
271769.0,3
271772.0,2
271775.0,13
271794.0,9
271805.0,7
271810.0,2
271812.0,5
271817.0,12
271834.0,6
271839.0,5
271844.0,7
271856.0,9
271870.0,2
271874.0,5
271879.0,7
271918.0,8
271927.0,4
271932.0,9
271966.0,3
271970.0,8
271983.0,7
271988.0,24
272012.0,7
272021.0,10
272031.0,5
272040.0,26
272065.0,12
272078.0,6
272083.0,2
272085.0,6
272091.0,4
272095.0,4
272100.0,4
272106.0,20
272123.0,5
272129.0,8
272139.0,7
272143.0,3
272150.0,7
272154.0,12
272167.0,8
272174.0,18
272191.0,4
272196.0,7
272202.0,3
272211.0,5
272216.0,9
272229.0,13
272242.0,11
272256.0,7
272261.0,9
272271.0,4
272274.0,5
272279.0,14
272295.0,5
272305.0,3
272307.0,2
272309.0,4
272313.0,12
272327.0,9
272334.0,3
272337.0,3
272341.0,9
272352.0,4
272357.0,5
272376.0,8
272390.0,3
272393.0,3
272396.0,9
272406.0,3
272408.0,2
272413.0,10
272420.0,9
272429.0,12
272443.0,3
272452.0,4
272456.0,18
272483.0,14
272499.0,6
272504.0,11
272516.0,12
272528.0,2
272530.0,18
272550.0,25
272573.0,3
272577.0,3
272582.0,8
272587.0,4
272596.0,7
272598.0,7
272606.0,5
272626.0,2
272628.0,4
272632.0,8
272640.0,3
272656.0,7
272666.0,8
272677.0,3
272684.0,2
272687.0,5
272692.0,5
272699.0,3
272715.0,23
272739.0,7
272745.0,5
272756.0,7
272778.0,7
272790.0,10
272799.0,6
272808.0,6
272816.0,8
272830.0,8
272844.0,15
272862.0,14
272876.0,14
272888.0,3
272890.0,5
272895.0,17
272912.0,3
272917.0,8
272924.0,5
272931.0,12
272946.0,9
272954.0,2
272956.0,12
272968.0,2
272976.0,3
272978.0,4
272983.0,3
272991.0,3
273000.0,9
273018.0,9
273026.0,12
273039.0,14
273053.0,11
273066.0,8
273080.0,9
273107.0,4
273111.0,10
273124.0,15
273140.0,11
273150.0,3
273157.0,7
273160.0,2
273163.0,9
273174.0,7
273188.0,8
273198.0,11
273207.0,4
273238.0,18
273257.0,7
273275.0,8
273288.0,12
273294.0,5
273298.0,2
273303.0,4
273310.0,7
273319.0,15
273332.0,4
273338.0,4
273342.0,6
273348.0,3
273351.0,2
273356.0,6
273360.0,9
273376.0,5
273381.0,9
273395.0,6
273416.0,13
273429.0,3
273438.0,3
273440.0,10
273450.0,2
273452.0,5
273457.0,3
273460.0,2
273462.0,4
273466.0,4
273470.0,6
273477.0,4
273480.0,16
273512.0,7
273520.0,3
273526.0,9
273535.0,2
273538.0,8
273546.0,4
273549.0,4
273554.0,7
273564.0,3
273567.0,18
273585.0,4
273591.0,10
273598.0,5
273606.0,12
273625.0,7
273638.0,2
273640.0,4
273644.0,4
273649.0,3
273662.0,5
273667.0,4
273671.0,29
273714.0,3
273718.0,3
273720.0,4
273732.0,2
273734.0,5
273740.0,4
273746.0,6
273752.0,7
273768.0,7
273775.0,4
273780.0,4
273783.0,5
273793.0,11
273799.0,16
273816.0,22
273838.0,7
273853.0,4
273857.0,5
273862.0,2
273866.0,4
273873.0,6
273881.0,3
273892.0,5
273896.0,5
273900.0,2
273902.0,10
273913.0,8
273932.0,4
273935.0,4
273939.0,2
273949.0,13
273960.0,3
273966.0,4
273970.0,12
273990.0,21
274021.0,7
274033.0,4
274038.0,5
274044.0,5
274048.0,13
274060.0,3
274069.0,21
274085.0,8
274095.0,7
274100.0,2
274102.0,11
274116.0,3
274131.0,6
274136.0,5
274139.0,2
274142.0,4
274145.0,3
274149.0,14
274166.0,9
274175.0,10
274189.0,5
274194.0,10
274204.0,2
274216.0,7
274223.0,7
274230.0,6
274242.0,7
274250.0,4
274254.0,6
274259.0,16
274284.0,25
274300.0,6
274306.0,3
274310.0,5
274318.0,5
274331.0,10
274339.0,3
274344.0,6
274356.0,5
274361.0,4
274380.0,8
274399.0,6
274402.0,4
274406.0,3
274412.0,5
274417.0,2
274420.0,17
274436.0,3
274451.0,4
274457.0,5
274465.0,16
274481.0,17
274498.0,20
274534.0,11
274545.0,6
274555.0,5
274575.0,19
274597.0,14
274612.0,12
274622.0,14
274636.0,3
274641.0,6
274651.0,2
274653.0,5
274658.0,4
274663.0,4
274667.0,3
274672.0,12
274690.0,6
274696.0,8
274704.0,9
274715.0,4
274719.0,5
274724.0,9
274736.0,6
274748.0,10
274759.0,5
274762.0,5
274767.0,8
274795.0,6
274801.0,4
274808.0,11
274816.0,5
274827.0,14
274841.0,14
274857.0,4
274861.0,4
274867.0,4
274873.0,2
274875.0,26
274915.0,5
274920.0,7
274931.0,9
274942.0,25
274969.0,6
274977.0,17
274993.0,5
275002.0,9
275011.0,2
275031.0,9
275044.0,4
275054.0,8
275064.0,7
275074.0,8
275079.0,8
275090.0,7
275096.0,6
275102.0,4
275109.0,3
275120.0,14
275136.0,5
275138.0,14
275160.0,8
275177.0,12
275192.0,3
275202.0,3
275214.0,21
275236.0,5
275242.0,5
275247.0,5
275255.0,14
275272.0,2
275275.0,6
275285.0,9
275293.0,6
275306.0,2
275312.0,18
275326.0,9
275337.0,10
275346.0,5
275354.0,5
275366.0,13
275405.0,9
275414.0,16
275431.0,6
275436.0,5
275441.0,2
275457.0,9
275464.0,3
275467.0,13
275482.0,8
275492.0,3
275498.0,22
275520.0,12
275534.0,4
275561.0,8
275572.0,6
275578.0,8
275586.0,4
275593.0,5
275596.0,6
275608.0,6
275610.0,3
275613.0,4
275627.0,6
275646.0,10
275659.0,10
275695.0,13
275708.0,7
275716.0,11
275732.0,6
275737.0,10
275753.0,7
275758.0,3
275761.0,4
275765.0,5
275777.0,4
275781.0,10
275791.0,5
275797.0,4
275806.0,5
275811.0,4
275815.0,7
275822.0,6
275828.0,5
275833.0,6
275841.0,9
275850.0,4
275857.0,3
275874.0,2
275878.0,6
275882.0,6
275893.0,5
275902.0,4
275906.0,8
275914.0,7
275952.0,4
275957.0,11
275968.0,11
275979.0,3
275987.0,14
276002.0,10
276029.0,11
276065.0,6
276071.0,6
276076.0,4
276081.0,13
276094.0,5
276098.0,4
276104.0,5
276120.0,8
276150.0,3
276162.0,10
276172.0,6
276178.0,7
276185.0,7
276192.0,2
276197.0,6
276203.0,10
276214.0,11
276224.0,2
276226.0,5
276231.0,4
276235.0,9
276244.0,18
276266.0,4
276279.0,17
276298.0,12
276312.0,29
276342.0,6
276353.0,6
276358.0,5
276366.0,5
276370.0,5
276375.0,11
276386.0,5
276397.0,3
276400.0,3
276404.0,4
276412.0,2
276416.0,6
276421.0,5
276427.0,7
276434.0,8
276444.0,8
276455.0,7
276462.0,5
276467.0,4
276474.0,6
276481.0,3
276483.0,2
276490.0,5
276494.0,12
276506.0,30
276536.0,4
276540.0,13
276570.0,10
276588.0,4
276594.0,2
276597.0,5
276603.0,10
276613.0,12
276625.0,8
276635.0,12
276645.0,3
276650.0,10
276664.0,9
276680.0,6
276686.0,8
276694.0,2
276697.0,16
276716.0,6
276718.0,12
276730.0,3
276733.0,6
276740.0,4
276743.0,2
276747.0,8
276759.0,9
276778.0,3
276782.0,5
276786.0,4
276790.0,5
276796.0,6
276803.0,3
276830.0,4
276834.0,4
276838.0,13
276858.0,3
276860.0,8
276876.0,16
276892.0,13
276905.0,7
276912.0,9
276922.0,5
276934.0,9
276941.0,5
276946.0,7
276957.0,10
276967.0,10
276987.0,4
276989.0,12
277001.0,14
277022.0,9
277032.0,7
277052.0,5
277056.0,7
277064.0,6
277069.0,4
277083.0,10
277092.0,3
277094.0,4
277102.0,7
277109.0,4
277113.0,3
277116.0,4
277122.0,16
277139.0,5
277151.0,7
277158.0,4
277162.0,8
277170.0,4
277175.0,3
277177.0,3
277186.0,10
277190.0,2
277197.0,6
277204.0,16
277219.0,5
277225.0,9
277234.0,3
277236.0,3
277242.0,7
277246.0,7
277254.0,9
277262.0,22
277284.0,7
277299.0,2
277307.0,13
277324.0,8
277332.0,4
277336.0,3
277339.0,4
277342.0,3
277354.0,6
277358.0,5
277371.0,4
277376.0,6
277381.0,7
277389.0,4
277395.0,4
277409.0,3
277414.0,12
277429.0,6
277443.0,2
277475.0,9
277491.0,9
277510.0,7
277517.0,2
277519.0,3
277529.0,15
277549.0,9
277557.0,4
277567.0,6
277574.0,15
277588.0,4
277594.0,5
277615.0,5
277620.0,8
277628.0,2
277631.0,6
277636.0,5
277641.0,2
277645.0,2
277647.0,3
277651.0,4
277661.0,4
277667.0,7
277675.0,11
277688.0,10
277710.0,5
277718.0,6
277726.0,6
277749.0,15
277774.0,8
277778.0,10
277796.0,11
277807.0,6
277813.0,2
277815.0,10
277828.0,8
277836.0,8
277846.0,2
277851.0,9
277864.0,8
277879.0,4
277882.0,2
277884.0,2
277886.0,4
277890.0,6
277904.0,15
277916.0,4
277925.0,2
277927.0,6
277933.0,6
277939.0,6
277945.0,3
277948.0,11
277963.0,6
277965.0,5
277970.0,3
277989.0,2
277997.0,3
278002.0,4
278015.0,4
278033.0,12
278047.0,7
278054.0,7
278060.0,8
278069.0,4
278087.0,12
278098.0,2
278106.0,10
278125.0,5
278135.0,3
278138.0,10
278148.0,3
278151.0,22
278172.0,10
278195.0,3
278197.0,3
278202.0,4
278207.0,3
278209.0,5
278243.0,5
278249.0,3
278257.0,8
278268.0,2
278271.0,3
278273.0,15
278297.0,10
278306.0,4
278310.0,5
278316.0,2
278319.0,3
278325.0,2
278327.0,6
278338.0,3
278340.0,4
278347.0,5
278349.0,4
278357.0,4
278366.0,7
278373.0,4
278379.0,3
278385.0,5
278405.0,6
278415.0,24
278439.0,11
278466.0,4
278472.0,5
278478.0,11
278486.0,3
278490.0,5
278495.0,3
278497.0,9
278511.0,6
278517.0,7
278533.0,3
278537.0,5
278543.0,5
278550.0,6
278558.0,8
278580.0,2
278586.0,3
278589.0,3
278600.0,4
278604.0,2
278606.0,5
278637.0,4
278642.0,4
278645.0,3
278647.0,4
278652.0,9
278661.0,6
278667.0,4
278678.0,13
278694.0,5
278699.0,3
278713.0,5
278719.0,6
278730.0,3
278733.0,6
278743.0,10
278751.0,4
278756.0,4
278760.0,3
278763.0,17
278780.0,3
278785.0,4
278789.0,6
278793.0,5
278798.0,2
278805.0,7
278807.0,5
278813.0,8
278820.0,3
278825.0,4
278831.0,7
278836.0,2
278841.0,3
278846.0,11
278856.0,7
278862.0,2
278869.0,7
278876.0,13
278889.0,2
278895.0,11
278906.0,2
278908.0,5
278916.0,20
278937.0,10
278946.0,2
278949.0,6
278956.0,5
278968.0,5
278972.0,4
278976.0,7
278988.0,4
278990.0,6
278998.0,6
279003.0,5
279007.0,4
279011.0,4
279018.0,2
279020.0,9
279029.0,6
279042.0,8
279055.0,7
279062.0,12
279074.0,7
279082.0,6
279092.0,9
279110.0,10
279124.0,10
279135.0,3
279145.0,2
279150.0,8
279155.0,4
279160.0,4
279163.0,2
279171.0,2
279179.0,14
279193.0,3
279196.0,10
279208.0,10
279220.0,4
279227.0,6
279236.0,3
279239.0,3
279255.0,7
279296.0,3
279311.0,11
279323.0,14
279346.0,6
279354.0,4
279359.0,9
279365.0,4
279370.0,4
279374.0,9
279382.0,46
279430.0,152
279580.0,7
279588.0,45
279632.0,88
279721.0,174
279897.0,6
279904.0,27
279930.0,48
279978.0,33
280011.0,35
280046.0,70
280117.0,12
280128.0,7
280135.0,50
280185.0,26
280211.0,8
280221.0,32
280252.0,19
280270.0,5
280276.0,129
280405.0,15
280419.0,2
280427.0,17
280438.0,19
280457.0,20
280480.0,20
280497.0,36
280534.0,249
280782.0,36
280819.0,19
280841.0,18
280856.0,11
280866.0,15
280982.0,37
281019.0,10
281029.0,39
281068.0,116
281184.0,2
281191.0,26
281216.0,10
281226.0,23
281248.0,70
281318.0,43
281362.0,17
281378.0,6
281454.0,28
281482.0,25
281507.0,20
281527.0,25
281553.0,97
281651.0,74
281723.0,10
281733.0,8
281741.0,75
281816.0,22
281839.0,27
281865.0,37
281904.0,48
281951.0,25
281975.0,12
281987.0,2
281989.0,108
282098.0,32
282129.0,35
282169.0,4
282171.0,6
282177.0,38
282215.0,18
282234.0,63
282296.0,24
282322.0,41
282361.0,15
282379.0,18
282397.0,27
282423.0,2
282429.0,11
282439.0,51
282490.0,48
282542.0,6
282544.0,25
282572.0,20
282589.0,12
282602.0,30
282632.0,51
282682.0,52
282734.0,55
282791.0,13
282802.0,5
282836.0,77
282913.0,54
282992.0,7
282998.0,7
283005.0,56
283103.0,136
283239.0,54
283294.0,7
283308.0,18
283324.0,9
283333.0,27
283359.0,21
283391.0,37
283431.0,30
283458.0,42
283500.0,43
283544.0,6
283549.0,19
283672.0,26
283696.0,86
283782.0,8
283792.0,11
283802.0,45
283846.0,48
283894.0,34
283929.0,5
283933.0,34
283967.0,33
284000.0,13
284015.0,34
284049.0,24
284074.0,13
284086.0,48
284135.0,54
284188.0,10
284199.0,5
284203.0,9
284212.0,14
284228.0,9
284235.0,3
284238.0,28
284267.0,24
284290.0,20
284311.0,4
284314.0,7
284321.0,35
284356.0,6
284362.0,14
284376.0,30
284406.0,6
284413.0,11
284429.0,13
284442.0,8
284456.0,8
284465.0,7
284494.0,3
284498.0,91
284588.0,20
284608.0,13
284621.0,3
284625.0,39
284666.0,30
284693.0,30
284723.0,13
284736.0,5
284741.0,19
284760.0,52
284812.0,16
284829.0,34
284862.0,28
284894.0,8
284898.0,39
284937.0,27
284964.0,16
284981.0,14
284996.0,14
285009.0,7
285016.0,5
285020.0,10
285031.0,8
285038.0,4
285042.0,20
285062.0,14
285076.0,15
285092.0,25
285119.0,19
285136.0,17
285152.0,18
285171.0,31
285201.0,23
285227.0,19
285243.0,9
285252.0,29
285281.0,29
285310.0,12
285326.0,131
285455.0,7
285462.0,9
285471.0,19
285491.0,3
285494.0,5
285498.0,19
285519.0,27
285546.0,7
285553.0,17
285570.0,6
285576.0,8
285584.0,21
285618.0,5
285622.0,14
285636.0,23
285668.0,32
285702.0,29
285728.0,17
285746.0,22
285765.0,7
285792.0,9
285800.0,28
285828.0,2
285830.0,25
285858.0,7
285865.0,19
285895.0,13
285906.0,8
285916.0,4
285918.0,76
285998.0,22
286019.0,28
286049.0,41
286096.0,6
286102.0,10
286114.0,9
286122.0,4
286127.0,7
286133.0,25
286158.0,11
286169.0,23
286192.0,12
286204.0,5
286210.0,7
286216.0,11
286227.0,32
286259.0,19
286280.0,24
286303.0,37
286339.0,5
286413.0,9
286416.0,26
286442.0,6
286448.0,7
286455.0,8
286463.0,2
286467.0,8
286501.0,11
286509.0,16
286525.0,21
286546.0,29
286575.0,10
286585.0,3
286590.0,20
286610.0,19
286629.0,42
286672.0,13
286684.0,29
286713.0,9
286722.0,21
286743.0,2
286759.0,8
286769.0,11
286795.0,8
286805.0,15
286820.0,20
286840.0,3
286843.0,3
286846.0,16
286862.0,6
286872.0,6
286878.0,4
286882.0,2
286888.0,3
286967.0,5
286972.0,24
287000.0,3
287002.0,34
287036.0,28
287065.0,8
287072.0,14
287103.0,12
287116.0,3
287119.0,7
287153.0,24
287176.0,49
287226.0,8
287233.0,2
287276.0,4
287279.0,41
287320.0,4
287325.0,14
287338.0,22
287394.0,14
287408.0,8
287416.0,57
287475.0,23
287496.0,20
287516.0,11
287538.0,15
287553.0,37
287590.0,6
287596.0,20
287618.0,5
287621.0,26
287649.0,6
287653.0,4
287657.0,5
287673.0,16
287688.0,6
287694.0,35
287731.0,33
287796.0,13
287808.0,3
287811.0,6
287817.0,5
287823.0,10
287832.0,16
287864.0,11
287876.0,3
287879.0,16
287896.0,5
287899.0,17
287916.0,11
287929.0,15
287948.0,18
287965.0,8
287973.0,14
287988.0,14
288027.0,13
288041.0,31
288071.0,12
288084.0,17
288105.0,21
288158.0,8
288170.0,2
288173.0,9
288181.0,7
288192.0,6
288197.0,15
288212.0,7
288275.0,5
288280.0,41
288321.0,10
288331.0,12
288360.0,2
288362.0,4
288366.0,12
288378.0,19
288399.0,25
288426.0,13
288437.0,16
288454.0,20
288485.0,3
288490.0,5
288494.0,12
288545.0,48
288594.0,8
288606.0,4
288610.0,8
288647.0,17
288664.0,49
288713.0,24
288763.0,3
288765.0,2
288772.0,12
288779.0,30
288810.0,6
288816.0,11
288826.0,4
288831.0,5
288835.0,8
288847.0,10
288854.0,13
288870.0,12
288882.0,19
288899.0,5
288904.0,2
288910.0,13
288919.0,9
288939.0,3
288944.0,9
288955.0,15
288968.0,5
288976.0,5
288985.0,3
288988.0,4
288994.0,6
289007.0,8
289023.0,3
289032.0,5
289049.0,2
289059.0,9
289068.0,10
289080.0,4
289094.0,8
289102.0,26
289138.0,9
289147.0,3
289151.0,4
289158.0,3
289162.0,20
289181.0,8
289209.0,11
289224.0,4
289255.0,10
289266.0,4
289280.0,3
289290.0,5
289295.0,7
289309.0,6
289318.0,8
289343.0,4
289346.0,7
289356.0,9
289371.0,4
289373.0,4
289377.0,4
289381.0,2
289391.0,4
289407.0,5
289415.0,10
289440.0,12
289449.0,2
289467.0,11
289485.0,3
289491.0,5
289528.0,4
289540.0,4
289550.0,9
289562.0,3
289567.0,2
289573.0,4
289575.0,5
289580.0,6
289587.0,7
289609.0,7
289615.0,3
289630.0,10
289639.0,3
289664.0,10
289672.0,5
289710.0,3
289714.0,5
289719.0,6
289732.0,4
289736.0,3
289739.0,7
289746.0,3
289752.0,6
289767.0,3
289772.0,3
289789.0,8
289825.0,2
289827.0,3
289834.0,5
289847.0,5
289852.0,6
289866.0,12
289870.0,3
289877.0,6
289890.0,2
289902.0,4
289909.0,10
289925.0,9
289928.0,8
289938.0,3
289941.0,3
289958.0,16
289973.0,10
289983.0,5
290001.0,8
290010.0,3
290026.0,5
290030.0,3
290045.0,15
290054.0,7
290060.0,2
290096.0,8
290109.0,4
290122.0,3
290127.0,3
290134.0,4
290145.0,4
290151.0,6
290157.0,2
290159.0,2
290189.0,4
290220.0,7
290226.0,6
290242.0,8
290248.0,4
290259.0,8
290278.0,4
290286.0,4
290293.0,7
290306.0,7
290308.0,4
290312.0,2
290323.0,6
290326.0,3
290328.0,3
290337.0,16
290361.0,8
290372.0,9
290381.0,6
290391.0,5
290411.0,11
290432.0,6
290445.0,10
290450.0,9
290459.0,7
290475.0,6
290481.0,9
290499.0,2
290502.0,3
290504.0,5
290514.0,5
290520.0,4
290523.0,5
290534.0,3
290562.0,2
290564.0,4
290574.0,6
290602.0,5
290607.0,4
290611.0,7
290636.0,5
290646.0,10
290655.0,7
290662.0,2
290667.0,5
290686.0,9
290698.0,5
290714.0,8
290728.0,3
290734.0,4
290745.0,4
290762.0,5
290766.0,5
290779.0,11
290791.0,3
290797.0,10
290806.0,2
290816.0,6
290822.0,8
290828.0,4
290842.0,5
290847.0,7
290851.0,3
290859.0,9
290870.0,5
290884.0,5
290916.0,4
290920.0,4
290927.0,4
290937.0,3
290941.0,8
290947.0,5
290957.0,6
290984.0,5
290991.0,5
290995.0,8
291023.0,4
291037.0,4
291046.0,5
291055.0,7
291061.0,2
291078.0,3
291095.0,2
291107.0,3
291110.0,3
291149.0,5
291151.0,4
291168.0,6
291178.0,4
291203.0,7
291214.0,2
291234.0,7
291242.0,2
291246.0,2
291249.0,11
291267.0,7
291276.0,8
291283.0,4
291291.0,6
291299.0,5
291312.0,3
291341.0,6
291359.0,4
291371.0,2
291373.0,11
291415.0,2
291417.0,5
291424.0,6
291436.0,8
291454.0,6
291459.0,6
291491.0,6
291500.0,6
291509.0,2
291511.0,2
291518.0,3
291526.0,5
291542.0,4
291554.0,3
291559.0,6
291568.0,4
291570.0,6
291582.0,6
291597.0,5
291603.0,3
291606.0,8
291640.0,13
291651.0,3
291656.0,6
291689.0,5
291691.0,3
291722.0,4
291734.0,6
291741.0,3
291755.0,3
291769.0,5
291773.0,5
291788.0,4
291792.0,7
291798.0,3
291807.0,3
291812.0,3
291816.0,6
291821.0,5
291837.0,6
291861.0,9
291880.0,3
291890.0,6
291900.0,5
291907.0,6
291918.0,8
291925.0,2
291940.0,5
291963.0,5
291972.0,6
291978.0,7
291986.0,5
291999.0,6
292006.0,7
292032.0,7
292038.0,3
292055.0,6
292082.0,6
292094.0,4
292106.0,4
292112.0,3
292114.0,8
292122.0,4
292130.0,8
292138.0,2
292173.0,2
292180.0,5
292186.0,4
292197.0,8
292215.0,5
292218.0,5
292231.0,3
292248.0,6
292258.0,12
292269.0,5
292275.0,8
292288.0,4
292299.0,3
292304.0,11
292318.0,2
292328.0,6
292339.0,3
292343.0,10
292370.0,3
292373.0,5
292378.0,4
292386.0,5
292391.0,4
292400.0,3
292427.0,4
292431.0,6
292443.0,7
292449.0,8
292459.0,4
292472.0,4
292477.0,5
292481.0,4
292485.0,4
292520.0,11
292533.0,9
292561.0,3
292564.0,4
292578.0,2
292586.0,4
292591.0,3
292594.0,2
292605.0,4
292622.0,2
292624.0,5
292677.0,10
292695.0,10
292703.0,3
292712.0,3
292726.0,2
292742.0,6
292752.0,8
292766.0,5
292768.0,3
292776.0,11
292788.0,4
292792.0,4
292796.0,5
292815.0,4
292833.0,6
292840.0,5
292846.0,5
292855.0,6
292871.0,2
292884.0,6
292890.0,3
292902.0,3
292905.0,2
292912.0,5
292927.0,5
292932.0,5
292939.0,3
292943.0,3
292962.0,5
292980.0,5
293005.0,5
293010.0,3
293013.0,11
293023.0,2
293025.0,3
293029.0,3
293031.0,3
293050.0,3
293052.0,4
293065.0,6
293073.0,5
293082.0,5
293098.0,7
293107.0,4
293109.0,2
293118.0,4
293128.0,8
293135.0,2
293156.0,5
293186.0,8
293217.0,3
293219.0,2
293262.0,4
293269.0,5
293274.0,2
293284.0,4
293287.0,3
293296.0,5
293316.0,14
293330.0,5
293339.0,5
293346.0,4
293348.0,2
293350.0,2
293367.0,3
293428.0,2
293441.0,7
293459.0,6
293465.0,3
293468.0,5
293480.0,2
293504.0,6
293513.0,10
293524.0,4
293528.0,6
293542.0,3
293558.0,3
293572.0,3
293576.0,5
293586.0,8
293604.0,10
293613.0,5
293619.0,6
293624.0,6
293645.0,7
293678.0,13
293689.0,4
293695.0,3
293698.0,4
293708.0,7
293735.0,5
293741.0,3
293745.0,4
293753.0,4
293757.0,4
293762.0,4
293769.0,3
293784.0,5
293802.0,8
293813.0,8
293836.0,12
293845.0,9
293853.0,2
293855.0,3
293867.0,4
293871.0,2
293874.0,6
293882.0,6
293902.0,4
293905.0,6
293911.0,4
293918.0,3
293925.0,9
293943.0,8
293952.0,2
293963.0,2
293969.0,7
293978.0,4
293981.0,2
293983.0,3
293987.0,6
293992.0,2
294006.0,2
294008.0,7
294033.0,4
294036.0,2
294038.0,2
294049.0,5
294060.0,6
294076.0,4
294084.0,8
294115.0,2
294117.0,3
294125.0,7
294134.0,10
294141.0,3
294149.0,6
294174.0,7
294183.0,10
294193.0,3
294204.0,6
294216.0,7
294223.0,6
294242.0,5
294247.0,3
294267.0,6
294275.0,2
294280.0,11
294295.0,14
294310.0,4
294330.0,7
294350.0,4
294363.0,10
294371.0,5
294393.0,8
294406.0,6
294415.0,5
294421.0,6
294439.0,5
294442.0,8
294460.0,5
294464.0,3
294490.0,2
294497.0,10
294523.0,3
294526.0,5
294539.0,4
294559.0,3
294568.0,6
294574.0,2
294576.0,2
294585.0,4
294592.0,3
294602.0,17
294613.0,3
294619.0,5
294626.0,7
294632.0,4
294644.0,5
294660.0,5
294664.0,2
294714.0,5
294719.0,3
294730.0,5
294743.0,8
294750.0,8
294757.0,2
294771.0,7
294789.0,9
294813.0,4
294818.0,8
294825.0,9
294841.0,7
294863.0,12
294872.0,9
294910.0,6
294916.0,5
294919.0,2
294955.0,4
294966.0,2
294974.0,8
294990.0,2
294995.0,3
295012.0,3
295024.0,3
295045.0,3
295050.0,6
295058.0,5
295065.0,3
295070.0,3
295080.0,5
295109.0,11
295120.0,7
295135.0,9
295169.0,3
295189.0,5
295196.0,4
295199.0,5
295211.0,5
295219.0,8
295234.0,6
295254.0,5
295264.0,2
295266.0,5
295285.0,7
295293.0,12
295302.0,4
295312.0,5
295327.0,3
295330.0,11
295346.0,11
295371.0,8
295380.0,4
295387.0,4
295408.0,6
295418.0,7
295424.0,4
295432.0,8
295450.0,5
295462.0,3
295467.0,6
295475.0,2
295480.0,6
295494.0,2
295496.0,6
295502.0,2
295505.0,3
295507.0,4
295537.0,4
295541.0,2
295543.0,11
295555.0,4
295558.0,7
295589.0,7
295594.0,2
295596.0,4
295603.0,3
295610.0,2
295617.0,7
295629.0,3
295634.0,5
295638.0,12
295658.0,2
295660.0,7
295672.0,3
295684.0,5
295712.0,2
295714.0,9
295737.0,5
295751.0,7
295758.0,3
295786.0,6
295798.0,3
295811.0,8
295815.0,5
295825.0,9
295842.0,5
295851.0,5
295856.0,7
295897.0,4
295900.0,4
295904.0,8
295916.0,2
295920.0,7
295937.0,4
295947.0,2
295955.0,4
295960.0,5
295976.0,4
295983.0,6
296017.0,2
296057.0,4
296063.0,7
296078.0,15
296085.0,12
296097.0,5
296104.0,3
296117.0,6
296121.0,2
296126.0,3
296131.0,5
296137.0,6
296144.0,3
296150.0,5
296165.0,4
296169.0,3
296187.0,4
296220.0,8
296256.0,4
296275.0,4
296287.0,3
296292.0,4
296300.0,6
296314.0,12
296326.0,4
296338.0,3
296345.0,15
296367.0,4
296371.0,2
296375.0,4
296377.0,2
296407.0,6
296428.0,6
296436.0,5
296443.0,4
296447.0,9
296455.0,3
296462.0,3
296466.0,4
296469.0,5
296488.0,6
296495.0,5
296505.0,5
296510.0,2
296523.0,7
296545.0,5
296551.0,5
296564.0,5
296571.0,4
296575.0,2
296579.0,4
296592.0,12
296614.0,3
296624.0,6
296629.0,6
296649.0,10
296659.0,4
296663.0,5
296670.0,4
296687.0,3
296698.0,6
296723.0,3
296727.0,10
296738.0,2
296741.0,5
296752.0,6
296815.0,4
296820.0,6
296852.0,2
296857.0,5
296883.0,3
296895.0,4
296907.0,5
296918.0,13
296934.0,3
296937.0,3
296965.0,7
296976.0,5
296979.0,6
297003.0,5
297030.0,6
297037.0,2
297050.0,3
297067.0,3
297100.0,8
297128.0,4
297132.0,4
297156.0,5
297172.0,14
297207.0,3
297216.0,6
297227.0,12
297235.0,3
297238.0,3
297264.0,2
297268.0,5
297277.0,5
297282.0,2
297305.0,7
297311.0,5
297316.0,3
297334.0,2
297337.0,7
297343.0,4
297347.0,2
297351.0,4
297370.0,6
297378.0,9
297386.0,3
297406.0,5
297409.0,7
297420.0,8
297428.0,2
297431.0,7
297443.0,7
297455.0,4
297461.0,6
297477.0,5
297514.0,2
297522.0,4
297539.0,2
297547.0,4
297553.0,10
297562.0,8
297581.0,2
297583.0,3
297591.0,20
297606.0,7
297618.0,3
297622.0,6
297642.0,3
297651.0,5
297656.0,7
297664.0,6
297674.0,7
297695.0,3
297702.0,5
297721.0,4
297726.0,4
297731.0,6
297736.0,4
297745.0,3
297755.0,4
297787.0,4
297797.0,4
297801.0,8
297844.0,5
297868.0,5
297890.0,3
297898.0,9
297911.0,4
297917.0,5
297922.0,12
297932.0,6
297947.0,4
298004.0,6
298028.0,6
298043.0,6
298050.0,4
298065.0,8
298085.0,8
298102.0,2
298109.0,2
298111.0,8
298132.0,2
298134.0,2
298137.0,10
298182.0,9
298190.0,17
298228.0,8
298247.0,7
